window_start_ts,window_end_ts,session_id,class_th,label,source,class_en,category,svm_mean,svm_std,svm_max,svm_min,svm_dev_mean,jerk_mean,jerk_std,jerk_max,jerk_min,jerk_energy,jerk_sparsity,KII_mean,KII_std,KII_max,KII_min,omega_mean,omega_std,omega_max,omega_min,theta_mean,theta_std,theta_max,theta_min,theta_range,free_fall_n,impact_n,high_rot_n,GSI,fcri,angular_impulse,press_delta,press_slope,mic_p2p_max,mic_p2p_mean,hr_mean,hr_max,hr_delta,hr_spike,spo2_min,spo2_mean,rmssd,sdnn,hr_accel,osi,css_max,css_mean
2026-05-27T23:39:40.374,2026-05-27T23:39:42.323,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.99919061054632,0.0948057160516846,1.369890506573427,0.8838551917593741,0.06274120173638649,3.0234814633284253,2.4156903445825595,11.556816170554933,0.0,29.953999999999997,0.25,0.06274120173638649,0.07107967720828809,0.36989050657342704,0.0006997551713499028,28.493486648203678,15.608810609032268,65.69771685530631,1.854723699099141,75.74976020025208,5.128502114135215,85.36403601214047,63.9889625680134,21.375073444127075,0,0,0,3.8700129198750743,1.583157275825747,56.98697329640736,0.0,0.0009024390243914269,3127.0,882.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:40.874,2026-05-27T23:39:42.827,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,1.0011663773182586,0.09303700837534648,1.369890506573427,0.8838551917593741,0.05975912150740055,2.9699411271347205,2.431141645678784,11.556816170554933,0.0,29.462000000000003,0.25,0.05975912150740055,0.07131684765990837,0.36989050657342704,0.001299156096718157,28.831501399843283,14.677900974963496,65.69771685530631,5.073460357586329,75.11885150674705,5.164006076400143,85.36403601214047,63.9889625680134,21.375073444127075,0,0,0,3.8380984875325956,1.583157275825747,57.66300279968657,-0.001999999999995339,0.0005684803002139241,1521.0,735.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:41.376,2026-05-27T23:39:43.327,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9941211667541248,0.07413235333791653,1.3056033088193366,0.8838551917593741,0.05445185619850278,2.8301574496036075,2.041374245564297,8.009993757800313,0.0,24.354,0.25,0.05445185619850278,0.050647426867394624,0.3056033088193366,0.0046608618164358795,25.621861304382016,14.842631953228905,65.69771685530631,4.928488612140643,74.74486694882391,5.783098382731359,85.36403601214047,58.70282752716118,26.66120848497929,0,0,0,3.489555845662883,1.045787435380632,51.24372260876403,0.007000000000005002,0.0012101313321019993,1521.0,674.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:41.874,2026-05-27T23:39:43.827,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9945096427184611,0.06962808729240622,1.1975808949711915,0.8342661445845685,0.056623040322969144,2.8125817186624724,1.9708840848324014,7.381056834898375,0.0,23.59,0.25,0.056623040322969144,0.040890657461837135,0.19758089497119147,0.0057832768544126,21.775445000240857,11.763407033741771,56.919855937976514,4.928488612140643,73.8614655892962,5.961421353994371,85.36403601214047,58.70282752716118,26.66120848497929,0,0,0,3.434384952214879,0.8839412650170827,43.55089000048172,0.0010000000000047748,0.00047091932457225447,1521.0,567.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:42.378,2026-05-27T23:39:44.320,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9934044486492034,0.06730602799134841,1.1975808949711915,0.8342661445845685,0.053125647542755415,2.643174188190789,1.8771335090722672,7.381056834898375,0.0,21.02,0.25,0.053125647542755415,0.041848157363928155,0.19758089497119147,0.005435229142086495,24.526985487069645,12.648230426311619,56.919855937976514,4.928488612140643,72.77158163605709,5.068559781757616,80.26028901414651,58.70282752716118,21.557461486985325,0,0,0,3.2419130154894655,0.8839412650170827,49.0539709741393,-0.0010000000000047748,-0.00014071294558132402,1521.0,478.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:42.875,2026-05-27T23:39:44.817,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.991665451836076,0.06798626063221354,1.1975808949711915,0.8342661445845685,0.05544057748014182,2.8114434956689434,1.8627360174380028,7.381056834898375,0.0,22.747999999999998,0.25,0.05544057748014182,0.04022360869584467,0.19758089497119147,0.001901808437666852,25.706282903815804,12.508637786305393,56.919855937976514,4.928488612140643,73.49683902176885,5.522675907068087,80.26028901414651,58.70282752716118,21.557461486985325,0,0,0,3.372536137686296,0.8839412650170827,51.41256580763161,-0.006000000000000227,-0.000971857410893391,3032.0,649.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:43.374,2026-05-27T23:39:45.327,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9975181738153349,0.07065757502292028,1.1975808949711915,0.8342661445845685,0.05469034359913515,2.6435632510444265,1.617582559787111,7.381056834898375,0.0,19.21,0.25,0.05469034359913515,0.04480645808741229,0.19758089497119147,0.001901808437666852,24.621097470984758,12.560625355620946,52.11919032371858,5.792236183029833,72.50475610739653,4.9584901097531295,80.26028901414651,62.66068695660547,17.59960205754104,0,0,0,3.099193443462347,0.8839412650170827,49.24219494196952,0.0,-0.00036022514070479676,3032.0,779.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:43.878,2026-05-27T23:39:45.824,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.994464644379247,0.06109477129556919,1.182285921425101,0.8935882720806042,0.04921867470522673,2.4742612872599685,1.382038741268364,6.465291950097846,0.0,16.064,0.25,0.04921867470522673,0.036616025204371704,0.18228592142510092,0.001901808437666852,26.229136657237376,11.612305551266147,52.11919032371858,5.792236183029833,72.9368496059396,4.392866708957423,79.64329022897196,64.89590969333676,14.747380535635202,0,0,0,2.834078333426936,0.7643823650503719,52.45827331447475,-0.0030000000000001137,-0.0008311444652811915,3032.0,802.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:44.369,2026-05-27T23:39:46.327,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.99950383249735,0.06501606588458933,1.182285921425101,0.8935882720806042,0.05204687462200079,2.5860767413700168,1.5707345694753896,6.465291950097846,0.0,18.310000000000002,0.25,0.05204687462200079,0.038967394670181316,0.18228592142510092,0.001901808437666852,24.69485402204928,10.815703159280785,52.11919032371858,5.792236183029833,72.7143681095605,4.748791602746242,79.64329022897196,59.24205752533257,20.401232703639394,0,0,0,3.025723054081454,0.7643823650503719,49.38970804409857,0.008000000000009777,0.0008517823639931576,3032.0,873.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:44.877,2026-05-27T23:39:46.830,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,1.0029782196900903,0.06518965276250918,1.182285921425101,0.8935882720806042,0.052158617808033304,2.3538809161144965,1.4423053188392467,6.431174076325411,0.0,15.242000000000003,0.25,0.052158617808033304,0.03921784298217426,0.18228592142510092,0.002954364133717413,27.215779994646795,11.738348234866072,52.11919032371858,5.792236183029833,71.73850516572354,4.168241718748028,79.64329022897196,59.24205752533257,20.401232703639394,0,0,0,2.760615873315228,0.7603486568673612,54.43155998929359,-0.001999999999995339,0.0004652908067548269,1887.0,620.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:45.378,2026-05-27T23:39:47.319,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9981545482497456,0.06204835056910343,1.1384638773364748,0.8935882720806042,0.05049100751597033,2.390681006312459,1.667826227775799,8.143709228600933,0.0,16.994000000000003,0.25,0.05049100751597033,0.0361117939256845,0.1384638773364748,0.002954364133717413,27.923241665414213,10.820331551984694,51.975859781248445,7.368853370776216,73.85933912177273,4.891206606021582,82.46726462242928,59.24205752533257,23.225207097096714,0,0,0,2.9149614062625258,0.927131878429385,55.84648333082843,-0.0010000000000047748,-7.129455908642754e-05,1370.0,500.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:45.876,2026-05-27T23:39:47.824,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.995845601743515,0.06133137441878151,1.1656757696718245,0.9018314698434514,0.04868530100658266,2.2039824389405,1.6320114610020013,8.143709228600933,0.0,15.042000000000002,0.25,0.04868530100658266,0.03753049398647311,0.1656757696718245,0.0016985574512924373,27.532538188829438,11.669547586802526,51.975859781248445,7.368853370776216,74.71279343484996,5.3286848053394404,83.0232568400391,59.24205752533257,23.781199314706527,0,0,0,2.7424441653386493,0.9492924523032933,55.065076377658876,-0.0030000000000001137,-0.000923076923078552,1370.0,540.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:46.370,2026-05-27T23:39:48.324,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9914823488373752,0.05899366020108506,1.1656757696718245,0.9018314698434514,0.04774230847146524,2.3086767177483036,1.7905339463207393,9.288702815786497,0.0,17.072000000000003,0.25,0.04774230847146524,0.035685771773421214,0.1656757696718245,0.0016985574512924373,28.21236898879399,11.403069150019885,51.975859781248445,7.368853370776216,75.64154530580676,5.249733806987979,88.8359988271567,62.2365747460825,26.599424081074197,0,0,0,2.921643373172024,1.0827615804044768,56.42473797758799,-0.0030000000000001137,-0.0006941838649060197,1134.0,536.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:46.864,2026-05-27T23:39:48.816,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9969024710407609,0.06303144638055257,1.1656757696718245,0.9018314698434514,0.04889849715253267,2.9206160362253826,1.9778781481535044,9.288702815786497,0.0,24.884000000000004,0.25,0.04889849715253267,0.03989354452416519,0.1656757696718245,0.0016985574512924373,25.685050852144364,11.600955250442016,51.975859781248445,7.368853370776216,75.85565573413967,5.3598814263977355,88.8359988271567,62.2365747460825,26.599424081074197,0,0,0,3.527321930303499,1.0827615804044768,51.370101704288736,-0.000999999999990564,0.0003189493433399005,1134.0,562.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:47.377,2026-05-27T23:39:49.328,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9992077069701828,0.0699746977941968,1.2183185133617564,0.9044888059008802,0.05211229225983118,2.994020663637473,2.0253000433792097,9.288702815786497,0.0,26.132000000000005,0.25,0.05211229225983118,0.04670540712872767,0.21831851336175645,0.0016985574512924373,24.54410370692156,9.997435832446202,47.488419641003006,10.561249926026749,76.33642257503861,5.542396429328379,88.8359988271567,66.28461245695331,22.55138637020339,0,0,0,3.6146922413948332,1.1316598605588166,49.08820741384312,0.0010000000000047748,0.0007879924953168641,1134.0,640.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:47.876,2026-05-27T23:39:49.819,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9925902763390674,0.06623475913094332,1.2183185133617564,0.874414089547967,0.0483988522984658,2.8247103688184723,2.0454855981623075,9.288702815786497,0.0,24.326000000000004,0.25,0.0483988522984658,0.04582028391506057,0.21831851336175645,4.9998750062396624e-05,22.538449675821823,8.381529467254001,47.488419641003006,10.4484448603608,75.7420131190892,5.140440686697259,88.8359988271567,66.28461245695331,22.55138637020339,0,0,0,3.4875492828059076,1.1316598605588166,45.07689935164365,0.0030000000000001137,0.00045590994370598055,1614.0,635.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:48.369,2026-05-27T23:39:50.322,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9994786889906908,0.06726700716882067,1.2183185133617564,0.874414089547967,0.04707853953804634,2.6370742884798517,1.9065254252273918,8.357032966310472,0.0,21.178,0.25,0.04707853953804634,0.04804927817962728,0.21831851336175645,4.9998750062396624e-05,19.534765410229138,7.922274948984993,47.488419641003006,8.962142600963233,75.14277898846538,4.874461084374057,85.24770034878007,63.51498747032464,21.73271287845543,0,0,0,3.2540743691563043,1.0181527979630565,39.06953082045828,-0.0010000000000047748,0.00015759849905417782,1614.0,637.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:48.879,2026-05-27T23:39:50.823,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9952981084057366,0.0800729380250443,1.3171560272040668,0.874414089547967,0.05168807696666865,2.39778752786573,2.023021248334172,9.044335243676008,0.0,19.683999999999997,0.25,0.05168807696666865,0.061336171122874365,0.31715602720406677,4.9998750062396624e-05,18.576994000743593,7.061571630758738,39.72127893207871,3.4058772731852804,75.9308821923426,4.589319021774708,85.24770034878007,63.51498747032464,21.73271287845543,0,0,0,3.1371962004312066,1.1912800678262017,37.153988001487185,0.0,0.00013696060039380546,1614.0,734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:49.370,2026-05-27T23:39:51.321,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9922571110395095,0.06937813482306066,1.3171560272040668,0.874414089547967,0.04334855752759635,2.1286520209091426,1.8872839144864824,9.044335243676008,0.0,16.185999999999996,0.25,0.04334855752759635,0.05471910526733727,0.31715602720406677,4.9998750062396624e-05,17.6937191398634,8.03195511688353,39.72127893207871,1.1874342087037917,73.04541308483488,4.851676691902325,81.10841574258268,60.678070318998685,20.430345423583994,0,0,0,2.8448198536989997,1.1912800678262017,35.3874382797268,0.000999999999990564,0.0004315196998353472,1614.0,818.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:49.868,2026-05-27T23:39:51.825,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,1.0013924896508253,0.08340012992149295,1.3171560272040668,0.8083316151184488,0.0549489737495111,2.670567847510433,2.1550098310317494,9.044335243676008,0.0,23.551999999999996,0.25,0.0549489737495111,0.06275452957536293,0.31715602720406677,0.0005001250625390474,17.26238855060375,8.548037290979993,39.72127893207871,1.1874342087037917,72.44395553080571,4.986670151080238,81.10841574258268,60.678070318998685,20.430345423583994,0,0,0,3.431617694324354,1.1912800678262017,34.5247771012075,0.0049999999999954525,-0.0002664165103327279,1553.0,775.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:50.377,2026-05-27T23:39:52.316,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9956050937642473,0.08238930313265419,1.3171560272040668,0.8083316151184488,0.05507180143638819,2.507139567913362,2.0167427171067698,9.044335243676008,0.0,20.705999999999996,0.25,0.05507180143638819,0.0614362202455235,0.31715602720406677,4.9998750062396624e-05,18.441444161641826,10.937841982450042,52.513712494928406,1.1874342087037917,73.10268335805715,5.2640897506348985,82.54650665860083,60.678070318998685,21.868436339602148,0,0,0,3.217607807051692,1.1912800678262017,36.88288832328365,-0.0010000000000047748,0.0001275797373374997,1553.0,673.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-27T23:39:50.872,2026-05-27T23:39:52.828,elderly_pick_up_object_elderly_pick_up_object_20260527_233906_class_01.csv,คนแก่จับของระหว่างทาง,0,original,elderly_pick_up_object,activity,0.9933974219025471,0.06545274751584508,1.2021231218140678,0.8083316151184488,0.04742710710641174,2.27683915778057,1.5336242856700804,8.277680834629951,0.0,15.071999999999997,0.25,0.04742710710641174,0.045588657651030685,0.20212312181406777,4.9998750062396624e-05,22.091020946926715,15.457022466259309,81.0433217483094,1.1874342087037917,71.4322550831046,4.947441875247293,82.54650665860083,60.678070318998685,21.868436339602148,0,0,0,2.7451775898837583,0.9950791526305836,44.18204189385344,0.0,-0.0004108818011313136,1553.0,569.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
